tic,year,quarter,Timestamp_ET,Bid_Ask_Spread,Order_Book_Imbalance,Quote_Revision_Frequency,Quote_Volatility,Trade_Count,Trade_Volume
CPA,2021,4,2021/02/10 11:30:34.371,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:30:39.010,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:30:43.000,,,,,3.0,12.0
CPA,2021,4,2021/02/10 11:30:43.677,0.004,-0.333,,,,
CPA,2021,4,2021/02/10 11:30:43.677,,,,,,
CPA,2021,4,2021/02/10 11:30:43.678,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:30:43.678,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:30:43.679,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:30:43.688,0.059,0.333,,,,
CPA,2021,4,2021/02/10 11:30:43.733,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:30:43.874,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:30:43.879,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:30:43.880,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:30:43.880,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:30:43.880,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:30:44.176,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:31:00.000,,,5.0,27.422,,
CPA,2021,4,2021/02/10 11:31:13.131,0.011,0.333,,,,
CPA,2021,4,2021/02/10 11:31:13.882,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:31:25.623,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:31:40.832,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:31:47.838,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:32:00.000,,,8.0,29.472,,
CPA,2021,4,2021/02/10 11:32:18.000,,,,,1.0,15.0
CPA,2021,4,2021/02/10 11:32:18.622,0.059,0.333,,,,
CPA,2021,4,2021/02/10 11:32:18.662,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:32:18.662,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:32:18.663,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:32:40.086,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:32:50.162,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:32:50.163,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:32:50.618,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:33:00.000,,,23.0,40.726,,
CPA,2021,4,2021/02/10 11:33:22.981,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:33:22.981,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:33:22.981,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:33:22.982,0.002,0.0,,,,
CPA,2021,4,2021/02/10 11:33:23.000,,,,,2.0,164.0
CPA,2021,4,2021/02/10 11:33:23.087,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:33:23.088,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:33:23.089,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:33:23.089,,,,,,
CPA,2021,4,2021/02/10 11:33:23.118,0.002,0.333,,,,
CPA,2021,4,2021/02/10 11:33:23.118,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:33:23.118,0.002,0.333,,,,
CPA,2021,4,2021/02/10 11:33:23.118,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:33:23.118,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:33:23.119,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:33:23.119,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:33:23.619,0.002,0.333,,,,
CPA,2021,4,2021/02/10 11:33:23.620,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:33:29.449,,,,,,
CPA,2021,4,2021/02/10 11:33:33.986,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:33:34.275,0.002,0.0,,,,
CPA,2021,4,2021/02/10 11:33:34.276,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:33:35.615,,,,,,
CPA,2021,4,2021/02/10 11:33:48.000,,,,,4.0,301.0
CPA,2021,4,2021/02/10 11:33:48.695,0.002,-0.333,,,,
CPA,2021,4,2021/02/10 11:33:53.000,,,,,1.0,100.0
CPA,2021,4,2021/02/10 11:34:00.000,,,48.0,16.192,,
CPA,2021,4,2021/02/10 11:34:51.000,,,,,18.0,1284.0
CPA,2021,4,2021/02/10 11:34:51.996,0.002,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.002,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.011,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.005,-0.333,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.058,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.057,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.996,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.997,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.997,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.997,0.062,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.997,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:34:51.997,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.997,0.063,-0.333,,,,
CPA,2021,4,2021/02/10 11:34:51.997,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.998,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:34:51.998,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:51.999,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:34:52.000,,,,,1.0,100.0
CPA,2021,4,2021/02/10 11:34:52.003,0.002,-0.5,,,,
CPA,2021,4,2021/02/10 11:34:52.004,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:52.046,0.058,0.333,,,,
CPA,2021,4,2021/02/10 11:34:52.497,0.045,0.0,,,,
CPA,2021,4,2021/02/10 11:34:52.497,0.003,-0.667,,,,
CPA,2021,4,2021/02/10 11:34:52.497,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:34:52.497,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:52.498,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:52.500,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:52.500,0.003,-0.5,,,,
CPA,2021,4,2021/02/10 11:34:52.800,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:34:53.854,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:34:54.000,,,,,3.0,400.0
CPA,2021,4,2021/02/10 11:34:54.614,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:34:55.071,0.004,0.5,,,,
CPA,2021,4,2021/02/10 11:34:55.073,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:34:55.074,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:34:56.592,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:34:56.592,0.004,-0.333,,,,
CPA,2021,4,2021/02/10 11:34:56.593,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:34:56.596,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:34:56.699,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:34:56.701,0.005,-0.667,,,,
CPA,2021,4,2021/02/10 11:34:56.801,0.006,-0.5,,,,
CPA,2021,4,2021/02/10 11:34:57.413,0.004,-0.667,,,,
CPA,2021,4,2021/02/10 11:34:57.513,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:34:58.000,,,,,2.0,200.0
CPA,2021,4,2021/02/10 11:34:58.244,0.057,0.333,,,,
CPA,2021,4,2021/02/10 11:34:58.280,0.065,-0.333,,,,
CPA,2021,4,2021/02/10 11:34:58.280,0.065,0.0,,,,
CPA,2021,4,2021/02/10 11:34:58.280,0.117,-0.333,,,,
CPA,2021,4,2021/02/10 11:34:58.280,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:35:00.000,,,17.0,13.875,,
CPA,2021,4,2021/02/10 11:35:05.535,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:35:05.536,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:35:05.536,0.004,-0.667,,,,
CPA,2021,4,2021/02/10 11:35:05.636,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:35:05.636,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:35:05.636,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:35:12.315,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:35:12.316,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:35:18.968,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:35:50.000,,,,,2.0,33.0
CPA,2021,4,2021/02/10 11:35:50.691,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:35:52.418,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:35:52.418,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:35:52.419,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:35:53.731,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:35:53.732,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:35:56.293,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:35:59.173,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:36:00.000,,,20.0,1.027,,
CPA,2021,4,2021/02/10 11:36:18.000,,,,,1.0,1.0
CPA,2021,4,2021/02/10 11:36:18.808,0.055,0.333,,,,
CPA,2021,4,2021/02/10 11:36:18.809,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:36:18.855,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:36:19.741,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:36:19.741,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:36:23.577,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:36:53.000,,,,,1.0,1.0
CPA,2021,4,2021/02/10 11:36:53.664,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:36:53.666,0.009,0.0,,,,
CPA,2021,4,2021/02/10 11:36:53.667,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:36:53.669,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:36:53.669,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:36:53.894,0.01,0.0,,,,
CPA,2021,4,2021/02/10 11:36:54.165,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:36:57.481,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:36:57.481,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:36:58.859,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:36:58.860,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:36:58.865,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:36:59.000,,,,,1.0,300.0
CPA,2021,4,2021/02/10 11:36:59.994,0.065,-0.333,,,,
CPA,2021,4,2021/02/10 11:36:59.995,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:37:00.000,,,45.0,30.068,,
CPA,2021,4,2021/02/10 11:37:00.023,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:37:00.293,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:37:00.297,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:37:01.000,,,,,12.0,729.0
CPA,2021,4,2021/02/10 11:37:01.170,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:37:01.170,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:37:01.170,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:37:01.171,0.019,0.0,,,,
CPA,2021,4,2021/02/10 11:37:01.171,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:37:01.171,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:37:01.171,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:37:01.171,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:37:01.171,0.007,0.0,,,,
CPA,2021,4,2021/02/10 11:37:01.172,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:37:03.000,,,,,2.0,13.0
CPA,2021,4,2021/02/10 11:37:03.554,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:37:03.603,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:37:03.604,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:37:03.604,,,,,,
CPA,2021,4,2021/02/10 11:37:03.605,0.01,0.5,,,,
CPA,2021,4,2021/02/10 11:37:03.605,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:37:03.607,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:37:04.604,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:37:05.655,,,,,,
CPA,2021,4,2021/02/10 11:37:06.000,,,,,1.0,100.0
CPA,2021,4,2021/02/10 11:37:06.147,0.011,0.333,,,,
CPA,2021,4,2021/02/10 11:37:06.147,0.019,0.0,,,,
CPA,2021,4,2021/02/10 11:37:06.148,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:37:06.180,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:37:06.180,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:37:06.216,0.003,-0.2,,,,
CPA,2021,4,2021/02/10 11:37:06.216,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:37:13.614,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:37:20.000,,,,,2.0,100.0
CPA,2021,4,2021/02/10 11:37:20.017,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:37:20.017,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:37:20.017,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:37:20.017,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:37:20.017,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:37:20.018,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:37:20.022,0.005,0.143,,,,
CPA,2021,4,2021/02/10 11:37:20.050,0.005,0.25,,,,
CPA,2021,4,2021/02/10 11:37:21.000,,,,,1.0,100.0
CPA,2021,4,2021/02/10 11:37:21.296,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:37:25.001,0.004,0.5,,,,
CPA,2021,4,2021/02/10 11:37:50.595,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:37:55.736,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:37:58.542,0.004,0.6,,,,
CPA,2021,4,2021/02/10 11:37:59.000,,,,,5.0,1000.0
CPA,2021,4,2021/02/10 11:37:59.050,0.059,0.333,,,,
CPA,2021,4,2021/02/10 11:37:59.081,0.061,-0.333,,,,
CPA,2021,4,2021/02/10 11:38:00.000,,,11.0,17.495,,
CPA,2021,4,2021/02/10 11:38:04.309,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:38:09.074,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:38:09.075,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:38:09.075,0.003,0.6,,,,
CPA,2021,4,2021/02/10 11:38:09.660,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:38:11.804,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:38:13.897,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:38:14.361,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:38:18.322,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:38:18.323,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:38:30.855,0.006,0.5,,,,
CPA,2021,4,2021/02/10 11:39:00.000,,,29.0,10.485,,
CPA,2021,4,2021/02/10 11:39:10.000,,,,,1.0,8.0
CPA,2021,4,2021/02/10 11:39:19.000,,,,,16.0,1020.0
CPA,2021,4,2021/02/10 11:39:19.043,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.006,0.333,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.059,0.333,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.005,0.5,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.007,0.0,,,,
CPA,2021,4,2021/02/10 11:39:19.044,0.007,0.5,,,,
CPA,2021,4,2021/02/10 11:39:19.045,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:39:19.045,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:39:19.063,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:39:19.063,0.006,0.2,,,,
CPA,2021,4,2021/02/10 11:39:20.474,0.004,-0.333,,,,
CPA,2021,4,2021/02/10 11:39:20.475,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:39:30.669,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:39:46.000,,,,,1.0,85.0
CPA,2021,4,2021/02/10 11:39:46.906,0.057,0.333,,,,
CPA,2021,4,2021/02/10 11:39:46.936,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:39:47.000,,,,,8.0,600.0
CPA,2021,4,2021/02/10 11:39:47.206,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:39:47.206,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:39:47.207,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:39:47.211,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:39:47.261,0.063,-0.333,,,,
CPA,2021,4,2021/02/10 11:39:47.289,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:39:50.215,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:39:52.395,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:39:52.395,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:39:52.396,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:39:52.397,0.003,-0.5,,,,
CPA,2021,4,2021/02/10 11:39:52.962,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:40:00.000,,,30.0,17.747,,
CPA,2021,4,2021/02/10 11:40:07.896,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:40:07.896,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:40:08.000,,,,,7.0,640.0
CPA,2021,4,2021/02/10 11:40:08.257,0.004,-0.6,,,,
CPA,2021,4,2021/02/10 11:40:08.257,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:40:08.257,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:40:08.257,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:40:08.258,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:40:08.258,0.004,-0.6,,,,
CPA,2021,4,2021/02/10 11:40:08.258,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:40:08.259,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:40:08.259,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:40:08.259,0.007,0.0,,,,
CPA,2021,4,2021/02/10 11:40:08.290,0.012,-0.333,,,,
CPA,2021,4,2021/02/10 11:40:08.409,0.004,-0.636,,,,
CPA,2021,4,2021/02/10 11:40:08.409,0.004,-0.538,,,,
CPA,2021,4,2021/02/10 11:40:08.410,0.004,-0.667,,,,
CPA,2021,4,2021/02/10 11:40:09.195,0.004,-0.8,,,,
CPA,2021,4,2021/02/10 11:40:12.000,,,,,1.0,100.0
CPA,2021,4,2021/02/10 11:40:12.836,0.004,-0.636,,,,
CPA,2021,4,2021/02/10 11:40:12.837,0.004,-0.778,,,,
CPA,2021,4,2021/02/10 11:40:12.871,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:40:12.871,0.01,0.0,,,,
CPA,2021,4,2021/02/10 11:40:12.890,0.117,0.0,,,,
CPA,2021,4,2021/02/10 11:40:17.154,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:40:17.154,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:40:17.154,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:40:17.155,0.009,0.0,,,,
CPA,2021,4,2021/02/10 11:40:17.155,0.006,0.0,,,,
CPA,2021,4,2021/02/10 11:40:18.018,0.004,-0.6,,,,
CPA,2021,4,2021/02/10 11:40:18.018,0.004,-0.667,,,,
CPA,2021,4,2021/02/10 11:40:18.018,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:41:00.000,,,11.0,17.426,,
CPA,2021,4,2021/02/10 11:41:13.034,0.004,-0.6,,,,
CPA,2021,4,2021/02/10 11:41:23.000,,,,,1.0,51.0
CPA,2021,4,2021/02/10 11:41:23.478,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:41:23.486,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:41:33.610,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:41:33.611,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:41:33.611,0.004,-0.333,,,,
CPA,2021,4,2021/02/10 11:41:53.792,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:41:53.793,0.003,0.6,,,,
CPA,2021,4,2021/02/10 11:41:53.793,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:41:53.794,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:41:53.794,0.004,0.2,,,,
CPA,2021,4,2021/02/10 11:42:00.000,,,62.0,20.002,,
CPA,2021,4,2021/02/10 11:42:00.368,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:42:07.000,,,,,10.0,25506.0
CPA,2021,4,2021/02/10 11:42:07.069,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.069,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:42:07.073,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.616,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.616,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:42:07.618,0.006,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.618,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.618,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:42:07.618,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.618,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.618,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.619,,,,,,
CPA,2021,4,2021/02/10 11:42:07.620,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:42:07.620,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.620,0.005,0.5,,,,
CPA,2021,4,2021/02/10 11:42:07.620,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.620,0.005,0.5,,,,
CPA,2021,4,2021/02/10 11:42:07.620,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:42:07.621,0.005,0.0,,,,
CPA,2021,4,2021/02/10 11:42:07.650,0.013,0.0,,,,
CPA,2021,4,2021/02/10 11:42:07.650,0.004,0.2,,,,
CPA,2021,4,2021/02/10 11:42:07.653,0.004,0.2,,,,
CPA,2021,4,2021/02/10 11:42:07.653,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:07.656,0.004,-0.143,,,,
CPA,2021,4,2021/02/10 11:42:07.770,0.009,0.0,,,,
CPA,2021,4,2021/02/10 11:42:08.065,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:10.194,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:42:10.195,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:10.195,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:10.196,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:10.196,0.004,-0.2,,,,
CPA,2021,4,2021/02/10 11:42:10.535,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:11.589,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:19.727,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:19.727,0.004,0.2,,,,
CPA,2021,4,2021/02/10 11:42:19.727,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:42:19.728,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:19.768,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:19.768,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:42:19.769,0.004,0.2,,,,
CPA,2021,4,2021/02/10 11:42:21.000,,,,,2.0,100.0
CPA,2021,4,2021/02/10 11:42:21.484,0.004,-0.333,,,,
CPA,2021,4,2021/02/10 11:42:21.485,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:42:21.489,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:42:21.491,-2.0,1.0,,,,
CPA,2021,4,2021/02/10 11:42:26.546,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:42:26.548,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:26.548,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:42:26.549,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:26.549,0.004,0.333,,,,
CPA,2021,4,2021/02/10 11:42:29.482,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:35.571,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:42:35.571,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:42:38.836,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:42:38.836,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:42:47.371,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:42:47.965,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:42:53.000,,,,,1.0,900.0
CPA,2021,4,2021/02/10 11:42:54.000,,,,,1.0,1.0
CPA,2021,4,2021/02/10 11:42:56.199,0.004,0.0,,,,
CPA,2021,4,2021/02/10 11:42:56.200,0.003,-0.333,,,,
CPA,2021,4,2021/02/10 11:42:57.511,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:42:57.511,0.003,0.2,,,,
CPA,2021,4,2021/02/10 11:42:57.511,0.003,0.333,,,,
CPA,2021,4,2021/02/10 11:42:57.535,0.003,0.5,,,,
CPA,2021,4,2021/02/10 11:42:57.538,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:43:00.000,,,2.0,27.581,,
CPA,2021,4,2021/02/10 11:43:01.036,0.003,0.0,,,,
CPA,2021,4,2021/02/10 11:43:17.000,,,,,1.0,100.0
CPA,2021,4,2021/02/10 11:43:32.174,2.0,-1.0,,,,
CPA,2021,4,2021/02/10 11:44:00.000,,,154.0,8.383,,
CPA,2021,4,2021/02/10 11:44:08.000,,,,,1.0,6.0
CPA,2021,4,2021/02/10 11:44:08.579,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:44:08.616,0.008,0.0,,,,
CPA,2021,4,2021/02/10 11:44:09.000,,,,,4.0,400.0
CPA,2021,4,2021/02/10 11:44:09.247,0.005,0.333,,,,
CPA,2021,4,2021/02/10 11:44:09.291,0.008,0.0,,,,
CPA,2021,4,2021/02/10 11:44:10.000,,,,,11.0,719.0
CPA,2021,4,2021/02/10 11:44:10.222,0.006,-0.333,,,,
