tic,year,quarter,ts_min,Timestamp_ET,Timestamp_UTC,Bid_Ask_Spread,Order_Book_Imbalance,Quote_Revision_Frequency,Quote_Volatility,trade_count,trade_volume,trade_vwap
CPA,2021,4,2021-02-10 11:02:00,2021-02-10 11:02:58.179073,2021-02-10 16:02:58.179073,0.002,0.333,34,22.464,21.0,1679.0,77.94599374627755
CPA,2021,4,2021-02-10 11:02:00,2021-02-10 11:02:58.322514,2021-02-10 16:02:58.322514,2.0,-1.0,34,22.464,21.0,1679.0,77.94599374627755
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:15.030753,2021-02-10 16:03:15.030753,0.003,-0.5,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.949693,2021-02-10 16:03:28.949693,0.002,-0.333,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.949693,2021-02-10 16:03:28.949693,0.002,0.0,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.949693,2021-02-10 16:03:28.949693,0.061,-0.333,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.949693,2021-02-10 16:03:28.949693,0.061,0.0,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.949748,2021-02-10 16:03:28.949748,0.002,0.333,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.949760,2021-02-10 16:03:28.949760,0.002,0.5,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.950345,2021-02-10 16:03:28.950345,0.002,0.333,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:28.979695,2021-02-10 16:03:28.979695,0.002,0.0,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:29.224807,2021-02-10 16:03:29.224807,0.002,0.0,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:29.224883,2021-02-10 16:03:29.224883,0.002,0.333,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:29.227599,2021-02-10 16:03:29.227599,0.002,0.333,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:32.411551,2021-02-10 16:03:32.411551,0.002,0.5,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:03:00,2021-02-10 11:03:39.724402,2021-02-10 16:03:39.724402,0.002,0.333,12,11.275,7.0,410.0,78.00307317073171
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.155311,2021-02-10 16:04:02.155311,0.05,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.155321,2021-02-10 16:04:02.155321,0.05,0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.155358,2021-02-10 16:04:02.155358,0.05,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.155567,2021-02-10 16:04:02.155567,,,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.155657,2021-02-10 16:04:02.155657,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.157782,2021-02-10 16:04:02.157782,0.015,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.157812,2021-02-10 16:04:02.157812,0.003,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.157847,2021-02-10 16:04:02.157847,0.003,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.160148,2021-02-10 16:04:02.160148,0.05,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.161125,2021-02-10 16:04:02.161125,0.109,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.183052,2021-02-10 16:04:02.183052,0.05,0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.183809,2021-02-10 16:04:02.183809,0.05,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.185839,2021-02-10 16:04:02.185839,0.109,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.206432,2021-02-10 16:04:02.206432,0.05,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.305337,2021-02-10 16:04:02.305337,0.109,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:02.404604,2021-02-10 16:04:02.404604,0.01,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:04.101376,2021-02-10 16:04:04.101376,0.003,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:05.668014,2021-02-10 16:04:05.668014,0.003,-0.5,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:07.058651,2021-02-10 16:04:07.058651,0.01,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:22.716335,2021-02-10 16:04:22.716335,0.003,-0.5,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:22.716395,2021-02-10 16:04:22.716395,0.005,0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:22.717929,2021-02-10 16:04:22.717929,0.003,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:22.718741,2021-02-10 16:04:22.718741,2.0,-1.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:23.104387,2021-02-10 16:04:23.104387,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:23.105214,2021-02-10 16:04:23.105214,2.0,-1.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:27.266865,2021-02-10 16:04:27.266865,0.005,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:31.805042,2021-02-10 16:04:31.805042,0.003,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:31.806716,2021-02-10 16:04:31.806716,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:33.610408,2021-02-10 16:04:33.610408,0.003,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:35.109726,2021-02-10 16:04:35.109726,0.003,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:35.110393,2021-02-10 16:04:35.110393,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:35.111184,2021-02-10 16:04:35.111184,2.0,-1.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:39.266873,2021-02-10 16:04:39.266873,0.005,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:39.266943,2021-02-10 16:04:39.266943,0.003,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:39.267158,2021-02-10 16:04:39.267158,0.003,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:39.267289,2021-02-10 16:04:39.267289,0.003,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:43.408125,2021-02-10 16:04:43.408125,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:43.409153,2021-02-10 16:04:43.409153,,,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:43.610912,2021-02-10 16:04:43.610912,0.002,0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:43.611253,2021-02-10 16:04:43.611253,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:43.612035,2021-02-10 16:04:43.612035,0.003,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:47.252692,2021-02-10 16:04:47.252692,0.002,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:47.252807,2021-02-10 16:04:47.252807,2.0,-1.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:47.254381,2021-02-10 16:04:47.254381,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:47.613134,2021-02-10 16:04:47.613134,0.002,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:47.646919,2021-02-10 16:04:47.646919,0.002,0.2,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:47.646959,2021-02-10 16:04:47.646959,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:48.111984,2021-02-10 16:04:48.111984,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:48.605348,2021-02-10 16:04:48.605348,2.0,-1.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:52.391067,2021-02-10 16:04:52.391067,0.01,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:53.358841,2021-02-10 16:04:53.358841,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:56.151595,2021-02-10 16:04:56.151595,0.002,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:56.152235,2021-02-10 16:04:56.152235,0.007,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:56.152321,2021-02-10 16:04:56.152321,0.003,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:56.152907,2021-02-10 16:04:56.152907,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:56.153177,2021-02-10 16:04:56.153177,2.0,-1.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:56.197653,2021-02-10 16:04:56.197653,0.002,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:56.683242,2021-02-10 16:04:56.683242,0.007,0.0,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:04:00,2021-02-10 11:04:57.111194,2021-02-10 16:04:57.111194,0.002,-0.333,59,27.199,46.0,12543.0,78.00921230965479
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.321706,2021-02-10 16:05:00.321706,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.321756,2021-02-10 16:05:00.321756,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.321821,2021-02-10 16:05:00.321821,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.322307,2021-02-10 16:05:00.322307,0.008,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.322497,2021-02-10 16:05:00.322497,0.01,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.322512,2021-02-10 16:05:00.322512,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.322567,2021-02-10 16:05:00.322567,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.323274,2021-02-10 16:05:00.323274,0.004,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.323324,2021-02-10 16:05:00.323324,0.004,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.323700,2021-02-10 16:05:00.323700,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.323856,2021-02-10 16:05:00.323856,0.009,0.5,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.324231,2021-02-10 16:05:00.324231,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.329133,2021-02-10 16:05:00.329133,0.01,0.5,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.329183,2021-02-10 16:05:00.329183,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.329228,2021-02-10 16:05:00.329228,0.002,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.359230,2021-02-10 16:05:00.359230,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.359270,2021-02-10 16:05:00.359270,0.002,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.359636,2021-02-10 16:05:00.359636,0.003,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:00.363134,2021-02-10 16:05:00.363134,0.004,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:01.701420,2021-02-10 16:05:01.701420,0.005,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:01.701685,2021-02-10 16:05:01.701685,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:01.702758,2021-02-10 16:05:01.702758,0.002,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.430980,2021-02-10 16:05:02.430980,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.431115,2021-02-10 16:05:02.431115,0.002,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.431171,2021-02-10 16:05:02.431171,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.431555,2021-02-10 16:05:02.431555,0.002,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.431811,2021-02-10 16:05:02.431811,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.431871,2021-02-10 16:05:02.431871,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.432182,2021-02-10 16:05:02.432182,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.461827,2021-02-10 16:05:02.461827,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.779457,2021-02-10 16:05:02.779457,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:02.938540,2021-02-10 16:05:02.938540,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:06.434157,2021-02-10 16:05:06.434157,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:14.644787,2021-02-10 16:05:14.644787,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:14.645885,2021-02-10 16:05:14.645885,0.003,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:14.645885,2021-02-10 16:05:14.645885,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:14.645885,2021-02-10 16:05:14.645885,0.003,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:14.645885,2021-02-10 16:05:14.645885,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:15.112916,2021-02-10 16:05:15.112916,0.002,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:15.114004,2021-02-10 16:05:15.114004,0.003,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:16.074963,2021-02-10 16:05:16.074963,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:16.076056,2021-02-10 16:05:16.076056,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.547396,2021-02-10 16:05:25.547396,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.548274,2021-02-10 16:05:25.548274,0.002,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.548318,2021-02-10 16:05:25.548318,0.002,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.548840,2021-02-10 16:05:25.548840,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.549351,2021-02-10 16:05:25.549351,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550353,2021-02-10 16:05:25.550353,0.009,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550439,2021-02-10 16:05:25.550439,0.002,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550549,2021-02-10 16:05:25.550549,0.003,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550594,2021-02-10 16:05:25.550594,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550634,2021-02-10 16:05:25.550634,0.004,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550654,2021-02-10 16:05:25.550654,0.063,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550699,2021-02-10 16:05:25.550699,0.109,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.550915,2021-02-10 16:05:25.550915,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.552614,2021-02-10 16:05:25.552614,0.109,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.554679,2021-02-10 16:05:25.554679,0.063,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.555551,2021-02-10 16:05:25.555551,0.109,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.851820,2021-02-10 16:05:25.851820,0.003,-0.6,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:25.851835,2021-02-10 16:05:25.851835,0.003,-0.667,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:30.001112,2021-02-10 16:05:30.001112,0.003,-0.6,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:30.003878,2021-02-10 16:05:30.003878,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:32.328006,2021-02-10 16:05:32.328006,0.008,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:32.328858,2021-02-10 16:05:32.328858,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:35.001380,2021-02-10 16:05:35.001380,0.003,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:35.001936,2021-02-10 16:05:35.001936,0.005,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.779159,2021-02-10 16:05:38.779159,0.005,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.779656,2021-02-10 16:05:38.779656,0.006,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.779801,2021-02-10 16:05:38.779801,0.009,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.780282,2021-02-10 16:05:38.780282,0.006,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.780412,2021-02-10 16:05:38.780412,0.006,-0.2,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.780924,2021-02-10 16:05:38.780924,0.005,-0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.783254,2021-02-10 16:05:38.783254,0.005,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:38.783329,2021-02-10 16:05:38.783329,0.005,-0.5,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:40.092282,2021-02-10 16:05:40.092282,0.004,-0.6,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:41.458824,2021-02-10 16:05:41.458824,0.004,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:41.461806,2021-02-10 16:05:41.461806,0.004,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:42.503848,2021-02-10 16:05:42.503848,0.004,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:48.237625,2021-02-10 16:05:48.237625,0.004,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:49.773061,2021-02-10 16:05:49.773061,0.008,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:49.773917,2021-02-10 16:05:49.773917,-2.0,1.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:58.134874,2021-02-10 16:05:58.134874,0.048,0.333,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:05:00,2021-02-10 11:05:58.178964,2021-02-10 16:05:58.178964,0.109,0.0,81,13.922,31.0,1663.0,78.09137702946482
CPA,2021,4,2021-02-10 11:06:00,2021-02-10 11:06:04.115224,2021-02-10 16:06:04.115224,0.004,0.0,10,32.301,11.0,785.0,78.26861146496816
CPA,2021,4,2021-02-10 11:06:00,2021-02-10 11:06:11.183063,2021-02-10 16:06:11.183063,-2.0,1.0,10,32.301,11.0,785.0,78.26861146496816
CPA,2021,4,2021-02-10 11:06:00,2021-02-10 11:06:25.844789,2021-02-10 16:06:25.844789,-2.0,1.0,10,32.301,11.0,785.0,78.26861146496816
CPA,2021,4,2021-02-10 11:06:00,2021-02-10 11:06:45.101970,2021-02-10 16:06:45.101970,0.003,0.0,10,32.301,11.0,785.0,78.26861146496816
CPA,2021,4,2021-02-10 11:06:00,2021-02-10 11:06:45.102871,2021-02-10 16:06:45.102871,-2.0,1.0,10,32.301,11.0,785.0,78.26861146496816
